  0.532683816299238       -2.15483707321007     
  0.533730346390199       -2.15761125695481     
  0.534776876481160       -2.16037784600000     
  0.535823406572121       -2.16313686154596     
  0.536869936663082       -2.16588832486950     
  0.537916466754044       -2.16863225374680     
  0.538962996845005       -2.17136866440656     
  0.540009526935966       -2.17409757555775     
  0.541056057026927       -2.17681900515014     
  0.542102587117888       -2.17953296900000     
  0.543149117208850       -2.18223948080062     
  0.544195647299811       -2.18493855423258     
  0.545242177390772       -2.18763020368525     
  0.546288707481733       -2.19031444321076     
  0.547335237572694       -2.19299128475534     
  0.548381767663655       -2.19566073868759     
  0.549428297754617       -2.19832281500000     
  0.550474827845578       -2.20097752396464     
  0.551521357936539       -2.20362487578137     
  0.552567888027500       -2.20626487916436     
  0.553614418118461       -2.20889754108964     
  0.554660948209422       -2.21152286738368     
  0.555707478300384       -2.21414086519140     
  0.556754008391345       -2.21675154100000     
  0.557800538482306       -2.21935489948777     
  0.558847068573267       -2.22195094489215     
  0.559893598664228       -2.22453968044364     
  0.560940128755189       -2.22712110888236     
  0.561986658846151       -2.22969523332003     
  0.563033188937112       -2.23226205590795     
  0.564079719028073       -2.23482157700000     
  0.565126249119034       -2.23737379580611     
  0.566172779209995       -2.23991871369410     
  0.567219309300956       -2.24245633001422     
  0.568265839391918       -2.24498664287016     
  0.569312369482879       -2.24750965153026     
  0.570358899573840       -2.25002535168168     
  0.571405429664801       -2.25253374000000     
  0.572451959755762       -2.25503481552356     
  0.573498489846723       -2.25752857289318     
  0.574545019937685       -2.26001500663226     
  0.575591550028646       -2.26249411185032     
  0.576638080119607       -2.26496588308819     
  0.577684610210568       -2.26743031424861     
  0.578731140301529       -2.26988739900000     
  0.579777670392491       -2.27233713042471     
  0.580824200483452       -2.27477949929267     
  0.581870730574413       -2.27721449775284     
  0.582917260665374       -2.27964211881366     
  0.583963790756335       -2.28206235376925     
  0.585010320847296       -2.28447519192065     
  0.586056850938258       -2.28688062300000     
  0.587103381029219       -2.28927863792513     
  0.588149911120180       -2.29166922602680     
  0.589196441211141       -2.29405237661667     
  0.590242971302102       -2.29642807856694     
  0.591289501393063       -2.29879631916880     
  0.592336031484025       -2.30115708625703     
  0.593382561574986       -2.30351036800000     
  0.594429091665947       -2.30585615236742     
  0.595475621756908       -2.30819442651716     
  0.596522151847869       -2.31052517628399     
  0.597568681938831       -2.31284838747983     
  0.598615212029792       -2.31516404751253     
  0.599661742120753       -2.31747214189402     
  0.600708272211714       -2.31977265600000     
  0.601754802302675       -2.32206557588213     
  0.602801332393636       -2.32435088607091     
  0.603847862484598       -2.32662857136012     
  0.604894392575559       -2.32889861696132     
  0.605940922666520       -2.33116100770310     
  0.606987452757481       -2.33341572713423     
  0.608033982848442       -2.33566275900000     
  0.609080512939403       -2.33790208750660     
  0.610127043030365       -2.34013369503867     
  0.611173573121326       -2.34235756695625     
  0.612220103212287       -2.34457369041609     
  0.613266633303248       -2.34678205097488     
  0.614313163394209       -2.34898263646068     
  0.615359693485171       -2.35117543400000     
  0.616406223576132       -2.35336042952162     
  0.617452753667093       -2.35553761363896     
  0.618499283758054       -2.35770697781748     
  0.619545813849015       -2.35986851317919     
  0.620592343939976       -2.36202221083303     
  0.621638874030938       -2.36416806285819     
  0.622685404121899       -2.36630606200000     
  0.623731934212860       -2.36843620176971     
  0.624778464303821       -2.37055847754940     
  0.625824994394782       -2.37267288469993     
  0.626871524485743       -2.37477941843905     
  0.627918054576705       -2.37687807448181     
  0.628964584667666       -2.37896884850708     
  0.630011114758627       -2.38105173800000     
  0.631057644849588       -2.38312674245845     
  0.632104174940549       -2.38519385989311     
  0.633150705031510       -2.38725308857923     
  0.634197235122472       -2.38930442721332     
  0.635243765213433       -2.39134787465776     
  0.636290295304394       -2.39338343263726     
  0.637336825395355       -2.39541110300000     
  0.638383355486316       -2.39743088610052     
  0.639429885577278       -2.39944278242916     
  0.640476415668239       -2.40144679350445     
  0.641522945759200       -2.40344292193675     
  0.642569475850161       -2.40543117110270     
  0.643616005941122       -2.40741154446460     
  0.644662536032083       -2.40938404500000     
  0.645709066123045       -2.41134867547200     
  0.646755596214006       -2.41330544025559     
  0.647802126304967       -2.41525434413159     
  0.648848656395928       -2.41719539180732     
  0.649895186486889       -2.41912858792168     
  0.650941716577850       -2.42105393771478     
  0.651988246668812       -2.42297144700000     
  0.653034776759773       -2.42488112170218     
  0.654081306850734       -2.42678296679846     
  0.655127836941695       -2.42867698900296     
  0.656174367032656       -2.43056319590877     
  0.657220897123617       -2.43244159376641     
