  0.574497233142857       7.429041010000000E-002
  0.575457930857143       7.429041010000000E-002
  0.576418628571429       7.429041010000000E-002
  0.577379326285714       7.429041010000000E-002
  0.578340024000000       7.429041010000000E-002
  0.579300721714286       7.429041010000000E-002
  0.580261419428571       7.429041010000000E-002
  0.581222117142857       7.429041010000000E-002
  0.582182814857143       7.429041010000000E-002
  0.583143512571429       7.429041010000000E-002
  0.584104210285714       7.429041010000000E-002
  0.585064908000000       7.429041010000000E-002
  0.586025605714286       7.429041010000000E-002
  0.586986303428571       7.429041010000000E-002
  0.587947001142857       7.429041010000000E-002
  0.588907698857143       7.429041010000000E-002
  0.589868396571429       7.429041010000000E-002
  0.590829094285714       7.429041010000000E-002
  0.591789792000000       7.429041010000000E-002
  0.592750489714286       7.429041010000000E-002
  0.593711187428571       7.429041010000000E-002
  0.594671885142857       7.429041010000000E-002
  0.595632582857143       7.429041010000000E-002
  0.596593280571429       7.429041010000000E-002
  0.597553978285714       7.429041010000000E-002
  0.598514676000000       7.429041010000000E-002
  0.599475373714286       7.429041010000000E-002
  0.600436071428571       7.429041010000000E-002
  0.601396769142857       7.429041010000000E-002
  0.602357466857143       7.429041010000000E-002
  0.603318164571429       7.429041010000000E-002
  0.604278862285714       7.429041010000000E-002
  0.605239560000000       7.429041010000000E-002
  0.606200257714286       7.429041010000000E-002
  0.607160955428571       7.429041010000000E-002
  0.608121653142857       7.429041010000000E-002
  0.609082350857143       7.429041010000000E-002
  0.610043048571429       7.429041010000000E-002
  0.611003746285714       7.429041010000000E-002
  0.611964444000000       7.429041010000000E-002
  0.612925141714286       7.429041010000000E-002
  0.613885839428571       7.429041010000000E-002
  0.614846537142857       7.429041010000000E-002
  0.615807234857143       7.429041010000000E-002
  0.616767932571429       7.429041010000000E-002
  0.617728630285714       7.429041010000000E-002
  0.618689328000000       7.429041010000000E-002
  0.619650025714286       7.429041010000000E-002
  0.620610723428571       7.429041010000000E-002
  0.621571421142857       7.429041010000000E-002
  0.622532118857143       7.429041010000000E-002
  0.623492816571429       7.429041010000000E-002
  0.624453514285714       7.429041010000000E-002
  0.625414212000000       7.429041010000000E-002
  0.626374909714286       7.429041010000000E-002
  0.627335607428571       7.429041010000000E-002
  0.628296305142857       7.429041010000000E-002
  0.629257002857143       7.429041010000000E-002
  0.630217700571429       7.429041010000000E-002
  0.631178398285714       7.429041010000000E-002
  0.632139096000000       7.429041010000000E-002
  0.633099793714286       7.429041010000000E-002
  0.634060491428571       7.429041010000000E-002
  0.635021189142857       7.429041010000000E-002
  0.635981886857143       7.429041010000000E-002
  0.636942584571429       7.429041010000000E-002
  0.637903282285714       7.429041010000000E-002
  0.638863980000000       7.429041010000000E-002
  0.639824677714286       7.429041010000000E-002
  0.640785375428571       7.429041010000000E-002
  0.641746073142857       7.429041010000000E-002
  0.642706770857143       7.429041010000000E-002
  0.643667468571429       7.429041010000000E-002
  0.644628166285714       7.429041010000000E-002
  0.645588864000000       7.429041010000000E-002
  0.646549561714286       7.429041010000000E-002
  0.647510259428571       7.429041010000000E-002
  0.648470957142857       7.429041010000000E-002
  0.649431654857143       7.429041010000000E-002
  0.650392352571429       7.429041010000000E-002
  0.651353050285714       7.429041010000000E-002
  0.652313748000000       7.429041010000000E-002
  0.653274445714286       7.429041010000000E-002
  0.654235143428571       7.429041010000000E-002
  0.655195841142857       7.429041010000000E-002
  0.656156538857143       7.429041010000000E-002
  0.657117236571429       7.429041010000000E-002
