   8.4005999999999997E-002   598018.37293365446        60818.759831228963        6276.8517145256083     
   8.4240000000000009E-002   595185.27526119433        60549.676942031852        6251.2674400404931     
   8.4474000000000007E-002   592371.05950224388        60282.326770198153        6225.8416214293029     
   8.4708000000000006E-002   589575.55604484293        60016.694033713960        6200.5728913484354     
   8.4942000000000004E-002   586798.59722722683        59752.763623992723        6175.4598977556898     
   8.5176000000000002E-002   584040.01731040049        59490.520603460485        6150.5013036989258     
   8.5410000000000000E-002   581299.65245117038        59229.950203180946        6125.6957871082341     
   8.5643999999999998E-002   578577.34067562362        58971.037820519792        6101.0420405914974     
   8.5877999999999996E-002   575872.92185304558        58713.769016847364        6076.5387712333177     
   8.6112000000000008E-002   573186.23767026851        58458.129515278968        6052.1847003972089     
   8.6346000000000006E-002   570517.13160644285        58204.105198452315        6027.9785635310309     
   8.6580000000000004E-002   567865.44890822121        57951.682106340915        6003.9191099755662     
   8.6814000000000002E-002   565231.03656535083        57700.846434103361        5980.0051027762129     
   8.7048000000000000E-002   562613.74328666332        57451.584529967273        5956.2353184977037     
   8.7281999999999998E-002   560013.41947645613        57203.882893147682        5932.6085470418302     
   8.7515999999999997E-002   557429.91721125878        56957.728171798844        5909.1235914680883     
   8.7749999999999995E-002   554863.09021697263        56713.107160999098        5885.7792678171836     
   8.7984000000000007E-002   552312.79384638474        56470.006800768082        5862.5744049373870     
   8.8218000000000005E-002   549778.88505704049        56228.414174115816        5839.5078443136372     
   8.8452000000000003E-002   547261.22238947439        55988.316505122653        5816.5784398993692     
   8.8686000000000001E-002   544759.66594578896        55749.701157050142        5793.7850579510105     
   8.8919999999999999E-002   542274.07736857689        55512.555630481758        5771.1265768650892     
   8.9153999999999997E-002   539804.31982018042        55276.867561493047        5748.6018870179296     
   8.9387999999999995E-002   537350.25796227937        55042.624719850864        5726.2098906078400     
   8.9621999999999993E-002   534911.75793580478        54809.815007240883        5703.9495014998183     
   8.9855999999999991E-002   532488.68734117027        54578.426455523055        5681.8196450726473     
   9.0090000000000003E-002   530080.91521881544        54348.447225014395        5659.8192580684090     
   9.0324000000000002E-002   527688.31203005742        54119.865602798622        5637.9472884443303     
   9.0558000000000000E-002   525310.74963824090        53892.670001062310        5616.2026952269307     
   9.0791999999999998E-002   522948.10129018687        53666.848955456757        5594.5844483684305     
   9.1025999999999996E-002   520600.24159792968        53442.391123485504        5573.0915286053769     
   9.1259999999999994E-002   518267.04652073956        53219.285282916659        5551.7229273194589     
   9.1493999999999992E-002   515948.39334742608        52997.520330219879        5530.4776464004490     
   9.1727999999999990E-002   513644.16067891388        52777.085279027408        5509.3546981112650     
   9.1962000000000002E-002   511354.22841109242        52557.969258618730        5488.3531049550711     
   9.2196000000000000E-002   509078.47771792667        52340.161512428582        5467.4718995444391     
   9.2429999999999998E-002   506816.79103483097        52123.651396577661        5446.7101244724672     
   9.2663999999999996E-002   504569.05204229767        51908.428378425902        5426.0668321858911     
   9.2897999999999994E-002   502335.14564977633        51694.482035147623        5405.5410848600841     
   9.3131999999999993E-002   500114.95797980163        51481.802052328465        5385.1319542759757     
   9.3365999999999991E-002   497908.37635236146        51270.378222583538        5364.8385216988027     
   9.3599999999999989E-002   495715.28926950449        51060.200444196373        5344.6598777586960     
   9.3834000000000001E-002   493535.58640018082        50851.258719778540        5324.5951223330503     
   9.4067999999999999E-002   491369.15856531425        50643.543154949330        5304.6433644306726     
   9.4301999999999997E-002   489215.89772309712        50437.043957035261        5284.8037220776223     
   9.4536000000000009E-002   487075.69695451047        50231.751433789061        5265.0753222047924     
   9.4770000000000007E-002   484948.45044905966        50027.655992127846        5245.4573005371403     
   9.5004000000000005E-002   482834.05349072581        49824.748136889932        5225.9488014845529     
   9.5238000000000003E-002   480732.40244412696        49623.018469610361        5206.5489780343414     
   9.5472000000000001E-002   478643.39474088565        49422.457687314301        5187.2569916453103     
   9.5706000000000013E-002   476566.92886620137        49223.056581328565        5168.0720121433860     
   9.5940000000000011E-002   474502.90434562083        49024.806036110502        5148.9932176187858     
   9.6174000000000009E-002   472451.22173200600        48827.697028094131        5130.0197943246749     
   9.6408000000000008E-002   470411.78259269428        48631.720624553287        5111.1509365773172     
   9.6642000000000006E-002   468384.48949684907        48436.867982481439        5092.3858466576785     
   9.6876000000000004E-002   466369.24600299646        48243.130347487771        5073.7237347144546     
   9.7110000000000002E-002   464365.95664674474        48050.499052709463        5055.1638186685077     
   9.7344000000000000E-002   462374.52692868479        47858.965517739765        5036.7053241186923     
   9.7577999999999998E-002   460394.86330246768        47668.521247571640        5018.3474842490241     
   9.7812000000000010E-002   458426.87316305487        47479.157831556658        5000.0895397372005     
   9.8046000000000008E-002   456470.46483514231        47290.866942379027        4981.9307386644268     
   9.8280000000000006E-002   454525.54756175022        47103.640335044300        4963.8703364265411     
   9.8514000000000004E-002   452592.03149297927        46917.469845882690        4945.9075956463957     
   9.8748000000000002E-002   450669.82767493004        46732.347391566713        4928.0417860875014     
   9.8982000000000001E-002   448758.84803878266        46548.264968142794        4910.2721845688984     
   9.9215999999999999E-002   446859.00539003144        46365.214650076821        4892.5980748812317     
   9.9449999999999997E-002   444970.21339787822        46183.188589313220        4875.0187477040199     
   9.9684000000000009E-002   443092.38658477331        46002.179014347406        4857.5335005240786     
   9.9918000000000007E-002   441225.44031611003        45822.178229311496        4840.1416375551198     
  0.10015200000000000        439369.29079006391        45643.178613072778        4822.8424696584525     
  0.10038600000000000        437523.85502757737        45465.172618345081        4805.6353142648168     
