# add your comment ... 

828 atoms
2 atom types

0.0000000000000000     22.1999999999999993   xlo xhi
0.0000000000000000     22.1999999999999993   ylo yhi
0.0000000000000000     22.1999999999999993   zlo zhi

Atoms

392     1   0     9.712500000000       6.937500000000       4.162500000000
393     1   0     6.937500000000       9.712500000000       4.162500000000
394     1   0     9.712500000000       9.712500000000       4.162500000000
395     1   0     6.937500000000       6.937500000000       6.937500000000
396     1   0     6.937500000000       6.937500000000       9.712500000000
397     1   0     6.937500000000       9.712500000000       6.937500000000
398     1   0     9.712500000000       6.937500000000       6.937500000000
399     1   0     9.712500000000       9.712500000000       6.937500000000
400     1   0     9.712500000000       6.937500000000       9.712500000000
401     1   0     6.937500000000       9.712500000000       9.712500000000
402     1   0     9.712500000000       9.712500000000       9.712500000000
403     1   0     6.937500000000       9.712500000000      12.487500000000
404     1   0     9.712500000000       6.937500000000      12.487500000000
405     1   0     9.712500000000       9.712500000000      12.487500000000
406     1   0     9.712500000000       6.937500000000      15.262500000000
407     1   0     6.937500000000       9.712500000000      15.262500000000
408     1   0     9.712500000000       9.712500000000      15.262500000000
409     1   0     6.937500000000       6.937500000000      18.037500000000
410     1   0     6.937500000000       6.937500000000      20.812500000000
411     1   0     6.937500000000       9.712500000000      18.037500000000
412     1   0     9.712500000000       6.937500000000      18.037500000000
413     1   0     9.712500000000       9.712500000000      18.037500000000
414     1   0     6.937500000000       9.712500000000      20.812500000000
415     1   0     6.937500000000      12.487500000000       1.387500000000
416     1   0     6.937500000000      12.487500000000       4.162500000000
417     1   0     6.937500000000      15.262500000000       1.387500000000
418     1   0     9.712500000000      12.487500000000       1.387500000000
419     1   0     9.712500000000      15.262500000000       1.387500000000
420     1   0     9.712500000000      12.487500000000       4.162500000000
421     1   0     6.937500000000      15.262500000000       4.162500000000
422     1   0     9.712500000000      15.262500000000       4.162500000000
423     1   0     6.937500000000      12.487500000000       6.937500000000
424     1   0     6.937500000000      12.487500000000       9.712500000000
425     1   0     6.937500000000      15.262500000000       6.937500000000
426     1   0     9.712500000000      12.487500000000       6.937500000000
427     1   0     9.712500000000      15.262500000000       6.937500000000
428     1   0     9.712500000000      12.487500000000       9.712500000000
429     1   0     6.937500000000      15.262500000000       9.712500000000
430     1   0     9.712500000000      15.262500000000       9.712500000000
431     1   0     6.937500000000      12.487500000000      12.487500000000
432     1   0     6.937500000000      12.487500000000      15.262500000000
433     1   0     6.937500000000      15.262500000000      12.487500000000
434     1   0     9.712500000000      12.487500000000      12.487500000000
435     1   0     9.712500000000      15.262500000000      12.487500000000
436     1   0     9.712500000000      12.487500000000      15.262500000000
437     1   0     6.937500000000      15.262500000000      15.262500000000
438     1   0     9.712500000000      15.262500000000      15.262500000000
439     1   0     6.937500000000      18.037500000000       1.387500000000
440     1   0     6.937500000000      18.037500000000       4.162500000000
441     1   0     9.712500000000      18.037500000000       1.387500000000
442     1   0     9.712500000000      20.812500000000       1.387500000000
443     1   0     9.712500000000      18.037500000000       4.162500000000
444     1   0     9.712500000000      20.812500000000       4.162500000000
445     1   0     6.937500000000      18.037500000000       6.937500000000
446     1   0     6.937500000000      18.037500000000       9.712500000000
447     1   0     6.937500000000      20.812500000000       6.937500000000
448     1   0     9.712500000000      18.037500000000       6.937500000000
449     1   0     9.712500000000      20.812500000000       6.937500000000
450     1   0     6.937500000000      20.812500000000       9.712500000000
451     1   0     6.937500000000      18.037500000000      12.487500000000
452     1   0     6.937500000000      18.037500000000      15.262500000000
453     1   0     6.937500000000      20.812500000000      12.487500000000
