  2 3
  0.132444000000000        17530.7971519716     
  0.132678000000000        17475.7025329861     
  0.132912000000000        17420.8469385847     
  0.133146000000000        17366.2289853870     
  0.133380000000000        17311.8473002355     
  0.133614000000000        17257.7005201023     
  0.133848000000000        17203.7872919982     
  0.134082000000000        17150.1062728822     
  0.134316000000000        17096.6561295719     
  0.134550000000000        17043.4355386552     
  0.134784000000000        16990.4431864024     
  0.135018000000000        16937.6777686801     
  0.135252000000000        16885.1379908649     
  0.135486000000000        16832.8225677588     
  0.135720000000000        16780.7302235055     
  0.135954000000000        16728.8596915071     
  0.136188000000000        16677.2097143419     
  0.136422000000000        16625.7790436832     
  0.136656000000000        16574.5664402189     
  0.136890000000000        16523.5706735719     
  0.137124000000000        16472.7905222211     
  0.137358000000000        16422.2247734236     
  0.137592000000000        16371.8722231377     
  0.137826000000000        16321.7316759461     
  0.138060000000000        16271.8019449809     
  0.138294000000000        16222.0818518484     
  0.138528000000000        16172.5702265555     
  0.138762000000000        16123.2659074360     
  0.138996000000000        16074.1677410784     
  0.139230000000000        16025.2745822543     
  0.139464000000000        15976.5852938470     
  0.139698000000000        15928.0987467817     
  0.139932000000000        15879.8138199555     
  0.140166000000000        15831.7294001689     
  0.140400000000000        15783.8443820576     
  0.140634000000000        15736.1576680249     
  0.140868000000000        15688.6681681751     
  0.141102000000000        15641.3748002475     
  0.141336000000000        15594.2764895507     
  0.141570000000000        15547.3721688982     
  0.141804000000000        15500.6607785441     
  0.142038000000000        15454.1412661197     
  0.142272000000000        15407.8125865707     
  0.142506000000000        15361.6737020952     
  0.142740000000000        15315.7235820819     
  0.142974000000000        15269.9612030492     
  0.143208000000000        15224.3855485852     
  0.143442000000000        15178.9956092877     
  0.143676000000000        15133.7903827049     
  0.143910000000000        15088.7688732774     
  0.144144000000000        15043.9300922800     
  0.144378000000000        14999.2730577642     
  0.144612000000000        14954.7967945014     
  0.144846000000000        14910.5003339271     
  0.145080000000000        14866.3827140846     
  0.145314000000000        14822.4429795704     
  0.145548000000000        14778.6801814793     
  0.145782000000000        14735.0933773505     
  0.146016000000000        14691.6816311140     
  0.146250000000000        14648.4440130376     
  0.146484000000000        14605.3795996745     
  0.146718000000000        14562.4874738115     
  0.146952000000000        14519.7667244171     
  0.147186000000000        14477.2164465910     
  0.147420000000000        14434.8357415134     
  0.147654000000000        14392.6237163953     
  0.147888000000000        14350.5794844285     
  0.148122000000000        14308.7021647373     
  0.148356000000000        14266.9908823295     
  0.148590000000000        14225.4447680484     
  0.148824000000000        14184.0629585255     
  0.149058000000000        14142.8445961329     
  0.149292000000000        14101.7888289371     
  0.149526000000000        14060.8948106526     
  0.149760000000000        14020.1617005960     
  0.149994000000000        13979.5886636407     
  0.150228000000000        13939.1748701723     
  0.150462000000000        13898.9194960435     
  0.150696000000000        13858.8217225308     
  0.150930000000000        13818.8807362901     
  0.151164000000000        13779.0957293141     
  0.151398000000000        13739.4658988892     
  0.151632000000000        13699.9904475532     
  0.151866000000000        13660.6685830532     
  0.152100000000000        13621.4995183039     
  0.152334000000000        13582.4824713467     
  0.152568000000000        13543.6166653087     
  0.152802000000000        13504.9013283623     
  0.153036000000000        13466.3356936849     
  0.153270000000000        13427.9189994196     
  0.153504000000000        13389.6504886359     
  0.153738000000000        13351.5294092901     
  0.153972000000000        13313.5550141877     
  0.154206000000000        13275.7265609443     
  0.154440000000000        13238.0433119484     
  0.154674000000000        13200.5045343235     
  0.154908000000000        13163.1094998909     
  0.155142000000000        13125.8574851334     
  0.155376000000000        13088.7477711581     
  0.155610000000000        13051.7796436608     
  0.155844000000000        13014.9523928901     
  0.156078000000000        12978.2653136117     
  0.156312000000000        12941.7177050733     
  0.156546000000000        12905.3088709703     
  0.156780000000000        12869.0381194104     
  0.157014000000000        12832.9047628802     
  0.157248000000000        12796.9081182109     
  0.157482000000000        12761.0475065450     
  0.157716000000000        12725.3222533026     
  0.157950000000000        12689.7316881490     
  0.158184000000000        12654.2751449618     
  0.158418000000000        12618.9519617985     
  0.158652000000000        12583.7614808643     
  0.158886000000000        12548.7030484807     
  0.159120000000000        12513.7760150539     
  0.159354000000000        12478.9797350432     
  0.159588000000000        12444.3135669308     
  0.159822000000000        12409.7768731906     
  0.160056000000000        12375.3690202578     
  0.160290000000000        12341.0893784994     
  0.160524000000000        12306.9373221838     
  0.160758000000000        12272.9122294514     
  0.160992000000000        12239.0134822854     
  0.161226000000000        12205.2404664829     
