  2 3 
  6.013800000000000E-002   88366.3066613143     
  6.037200000000000E-002   87865.6583736822     
  6.060600000000000E-002   87369.3294191185     
  6.084000000000000E-002   86877.2678277843     
  6.107400000000000E-002   86389.4224407304     
  6.130800000000000E-002   85905.7428942885     
  6.154200000000000E-002   85426.1796048205     
  6.177600000000000E-002   84950.6837538168     
  6.201000000000000E-002   84479.2072733324     
  6.224400000000000E-002   84011.7028317547     
  6.247800000000000E-002   83548.1238198918     
  6.271200000000000E-002   83088.4243373743     
  6.294600000000000E-002   82632.5591793623     
  6.318000000000000E-002   82180.4838235484     
  6.341400000000000E-002   81732.1544174515     
  6.364800000000000E-002   81287.5277659906     
  6.388199999999999E-002   80846.5613193347     
  6.411599999999999E-002   80409.2131610192     
  6.435000000000000E-002   79975.4419963236     
  6.458400000000000E-002   79545.2071409026     
  6.481800000000000E-002   79118.4685096654     
  6.505200000000000E-002   78695.1866058960     
  6.528600000000000E-002   78275.3225106085     
  6.551999999999999E-002   77858.8378721325     
  6.575399999999999E-002   77445.6948959210     
  6.598800000000000E-002   77035.8563345774     
  6.622200000000000E-002   76629.2854780945     
  6.645600000000000E-002   76225.9461443009     
  6.669000000000000E-002   75825.8026695100     
  6.692400000000000E-002   75428.8198993654     
  6.715800000000000E-002   75034.9631798800     
  6.739199999999999E-002   74644.1983486617     
  6.762600000000001E-002   74256.4917263231     
  6.786000000000000E-002   73871.8101080692     
  6.809400000000000E-002   73490.1207554599     
  6.832800000000000E-002   73111.3913883431     
  6.856200000000000E-002   72735.5901769531     
  6.879600000000000E-002   72362.6857341718     
  6.902999999999999E-002   71992.6471079480     
  6.926399999999999E-002   71625.4437738711     
  6.949800000000000E-002   71261.0456278960     
  6.973200000000000E-002   70899.4229792150     
  6.996600000000000E-002   70540.5465432738     
  7.020000000000000E-002   70184.3874349277     
  7.043400000000000E-002   69830.9171617356     
  7.066799999999999E-002   69480.1076173872     
  7.090199999999999E-002   69131.9310752619     
  7.113600000000000E-002   68786.3601821149     
  7.137000000000000E-002   68443.3679518888     
  7.160400000000000E-002   68102.9277596469     
  7.183800000000000E-002   67765.0133356259     
  7.207200000000000E-002   67429.5987594050     
  7.230600000000000E-002   67096.6584541895     
  7.253999999999999E-002   66766.1671812048     
  7.277400000000001E-002   66438.1000341998     
  7.300800000000000E-002   66112.4324340565     
  7.324200000000000E-002   65789.1401235035     
  7.347600000000000E-002   65468.1991619316     
  7.371000000000000E-002   65149.5859203076     
  7.394400000000000E-002   64833.2770761870     
  7.417799999999999E-002   64519.2496088198     
  7.441199999999999E-002   64207.4807943506     
  7.464600000000000E-002   63897.9482011093     
  7.488000000000000E-002   63590.6296849899     
  7.511400000000000E-002   63285.5033849171     
  7.534800000000000E-002   62982.5477183975     
  7.558200000000000E-002   62681.7413771542     
  7.581599999999999E-002   62383.0633228422     
  7.604999999999999E-002   62086.4927828443     
  7.628400000000000E-002   61792.0092461441     
  7.651800000000000E-002   61499.5924592754     
  7.675200000000000E-002   61209.2224223468     
  7.698600000000000E-002   60920.8793851382     
  7.722000000000000E-002   60634.5438432695     
  7.745400000000000E-002   60350.1965344392     
  7.768799999999999E-002   60067.8184347311     
  7.792200000000001E-002   59787.3907549882     
  7.815600000000000E-002   59508.8949372517     
  7.839000000000000E-002   59232.3126512655     
  7.862400000000000E-002   58957.6257910419     
  7.885800000000000E-002   58684.8164714900     
  7.909200000000000E-002   58413.8670251039     
  7.932599999999999E-002   58144.7599987099     
  7.955999999999999E-002   57877.4781502721     
