  0.225232063492064       -1.65239831694357     
  0.226027936507937       -1.65783634382371     
  0.226823809523810       -1.66324774043797     
  0.227619682539683       -1.66863254430416     
  0.228415555555556       -1.66509199562614     
  0.229211428571429       -1.67046771707592     
  0.230007301587302       -1.67581690060118     
  0.230803174603175       -1.68113959021412     
  0.231599047619048       -1.67763990523220     
  0.232394920634921       -1.68295354600552     
  0.233190793650794       -1.68824075353362     
  0.233986666666667       -1.69350157539392     
  0.234782539682540       -1.69873606065295     
  0.235578412698413       -1.69529440501624     
  0.236374285714286       -1.70051989331948     
  0.237170158730159       -1.70571912271563     
  0.237966031746032       -1.71089213919780     
  0.238761904761905       -1.71603899970888     
  0.239557777777778       -1.71265498413307     
  0.240353650793651       -1.71779291426121     
  0.241149523809524       -1.72290476774936     
  0.241945396825397       -1.72799060453006     
  0.242741269841270       -1.73305048552081     
  0.243537142857143       -1.72972368371121     
  0.244333015873016       -1.73477470549281     
  0.245128888888889       -1.73979985666535     
  0.245924761904762       -1.74479920511000     
  0.246720634920635       -1.74977281509881     
  0.247516507936508       -1.74650276197701     
  0.248312380952381       -1.75146758612258     
  0.249108253968254       -1.75640676732910     
  0.249904126984127       -1.76132037511341     
  0.250700000000000       -1.76620848071879     
  0.251495873015873       -1.76299466786105     
  0.252291746031746       -1.76787406941352     
  0.253087619047619       -1.77272806870397     
  0.253883492063492       -1.77755673876881     
  0.254679365079365       -1.78236015862156     
  0.255475238095238       -1.77920204501837     
  0.256271111111111       -1.78399684825470     
  0.257066984126984       -1.78876650361450     
  0.257862857142857       -1.79351109070401     
  0.258658730158730       -1.79039167067339     
  0.259454603174603       -1.79512770669473     
  0.260250476190476       -1.79983878154773     
  0.261046349206349       -1.80452497981829     
  0.261842222222222       -1.80918638266810     
  0.262638095238095       -1.80612167341935     
  0.263433968253968       -1.81077461762451     
  0.264229841269841       -1.81540288223116     
  0.265025714285714       -1.82000655065113     
  0.265821587301587       -1.82458571170155     
  0.266617460317460       -1.82157509004086     
  0.267413333333333       -1.82614589072413     
  0.268209206349206       -1.83069230007274     
  0.269005079365079       -1.83521440773553     
  0.269800952380952       -1.83971230311302     
  0.270596825396825       -1.83675512615868     
  0.271392698412698       -1.84124476277149     
  0.272188571428571       -1.84571031008281     
  0.272984444444444       -1.85015185837721     
  0.273780317460317       -1.85456950136636     
  0.274576190476190       -1.85166510105337     
  0.275372063492064       -1.85607459063603     
  0.276167936507937       -1.86046030092344     
  0.276963809523810       -1.86482232485665     
  0.277759682539683       -1.86916075894097     
  0.278555555555556       -1.86630844651674     
  0.279351428571429       -1.87063883709425     
  0.280147301587302       -1.87494576348339     
  0.280943174603175       -1.87922932618082     
  0.281739047619048       -1.87641309845398     
  0.282534920634921       -1.88068869378223     
  0.283330793650794       -1.88494105558349     
  0.284126666666667       -1.88917028134720     
  0.284922539682540       -1.89337647085159     
  0.285718412698413       -1.89061112244107     
  0.286514285714286       -1.89480945662204     
  0.287310158730159       -1.89898488936685     
  0.288106031746032       -1.90313751743592     
  0.288901904761905       -1.90726744459934     
  0.289697777777778       -1.90455224600378     
  0.290493650793651       -1.90867443050659     
  0.291289523809524       -1.91277405361806     
  0.292085396825397       -1.91685120984632     
  0.292881269841270       -1.92090600409968     
  0.293677142857143       -1.91824020662054     
  0.294473015873016       -1.92228737872009     
  0.295268888888889       -1.92631232815304     
  0.296064761904762       -1.93031515692790     
  0.296860634920635       -1.93429596839200     
  0.297656507936508       -1.93167881641378     
  0.298452380952381       -1.93565212466574     
  0.299248253968254       -1.93960355483264     
  0.300044126984127       -1.94353321350424     
  0.300840000000000       -1.94744120442036     
  0.301635873015873       -1.94487193450353     
  0.302431746031746       -1.94877254098949     
  0.303227619047619       -1.95265162219880     
  0.304023492063492       -1.95650928269855     
  0.304819365079365       -1.96034562856803     
  0.305615238095238       -1.95782346539155     
  0.306411111111111       -1.96165254812901     
  0.307206984126984       -1.96546045937457     
  0.308002857142857       -1.96924730670168     
  0.308798730158730       -1.96675768709513     
  0.309594603174603       -1.97053735887365     
  0.310390476190476       -1.97429610313327     
  0.311186349206349       -1.97803403561295     
  0.311982222222222       -1.98175126063793     
  0.312778095238095       -1.97930741658604     
  0.313573968253968       -1.98301758834114     
  0.314369841269841       -1.98670719306267     
  0.315165714285714       -1.99037634384307     
  0.315961587301587       -1.99402514756246     
  0.316757460317460       -1.99162628934123     
  0.317553333333333       -1.99526816172391     
  0.318349206349206       -1.99888982913241     
  0.319145079365079       -2.00249140344857     
  0.319940952380952       -2.00607299224781     
  0.320736825396825       -2.00371832481499     
  0.321532698412698       -2.00729310595228     
  0.322328571428571       -2.01084804348346     
  0.323124444444444       -2.01438324958170     
  0.323920317460317       -2.01789883216125     
  0.324716190476190       -2.01558756198874     
  0.325512063492064       -2.01909645875317     
  0.326307936507937       -2.02258587872290     
  0.327103809523810       -2.02605592791038     
  0.327899682539683       -2.02950671837180     
  0.328695555555556       -2.02723804329130     
  0.329491428571429       -2.03068227351022     
  0.330287301587302       -2.03410738681449     
  0.331083174603175       -2.03751349412224     
  0.331879047619048       -2.04090070497703     
  0.332674920634921       -2.03867382899626     
  0.333470793650794       -2.04205460328521     
  0.334266666666667       -2.04541662577881     
  0.335062539682540       -2.04876000500809     
  0.335858412698413       -2.04656194383972     
  0.336654285714286       -2.04989897365823     
  0.337450158730159       -2.05321750560191     
